locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
11,2022-10-15,69.2,60.4,40922.88,8102.60,0.028,0.000,5.0,23.0,63.6,90,6.3,85
11,2022-10-16,77.3,61.0,40802.14,28800.00,0.213,0.000,11.0,14.8,65.2,88,2.8,81
11,2022-10-17,83.7,57.1,40681.60,38669.80,0.039,0.000,1.0,17.7,67.9,24,4.1,76
11,2022-10-18,89.0,59.7,40561.34,39587.28,0.000,0.000,0.0,19.9,71.5,5,5.3,68
11,2022-10-19,89.1,61.4,40441.46,39538.57,0.000,0.000,0.0,21.9,74.9,0,6.2,40
11,2022-10-20,89.3,60.7,40322.07,39489.50,0.000,0.000,0.0,21.9,74.6,63,4.8,39
11,2022-10-21,84.0,58.3,40203.25,39440.09,0.000,0.000,0.0,22.6,71.1,22,4.2,58
11,2022-10-22,75.5,61.6,40085.12,31660.88,0.016,0.000,4.0,23.0,64.8,79,7.4,83
11,2022-10-23,69.6,53.6,39967.78,31449.09,0.055,0.000,9.0,25.9,59.9,73,7.3,79
11,2022-10-24,75.1,50.6,39851.32,39289.85,0.004,0.000,1.0,21.5,60.3,5,4.3,61
11,2022-10-25,76.9,49.2,39735.86,39239.14,0.000,0.000,0.0,19.0,62.0,0,4.4,42
11,2022-10-26,74.2,50.0,39621.50,39147.82,0.000,0.000,0.0,18.8,62.0,33,4.3,61
11,2022-10-27,78.4,54.7,39508.35,39032.99,0.000,0.000,0.0,19.5,62.5,45,3.8,76
11,2022-10-28,79.1,49.9,39396.54,38919.43,0.000,0.000,0.0,16.1,63.9,9,4.7,51
11,2022-10-29,80.9,50.8,39286.15,38807.24,0.000,0.000,0.0,19.2,63.8,10,3.7,67
11,2022-10-30,84.2,50.3,39177.14,38696.48,0.000,0.000,0.0,13.2,65.2,30,4.0,60
11,2022-10-31,83.1,51.1,39068.52,38586.39,0.000,0.000,0.0,20.8,65.6,20,4.7,56
11,2022-11-01,75.4,54.9,38960.21,35602.90,0.000,0.000,0.0,25.3,63.8,63,6.0,66
11,2022-11-02,64.9,54.1,38852.32,24004.66,0.122,0.000,10.0,23.9,57.9,80,8.9,80
11,2022-11-03,62.1,48.4,38744.95,38258.18,0.004,0.000,1.0,21.7,53.9,15,6.4,65
11,2022-11-04,68.2,42.9,38638.23,37915.50,0.000,0.000,0.0,15.2,53.0,41,4.2,59
11,2022-11-05,72.4,46.5,38532.25,38042.19,0.000,0.000,0.0,14.8,57.1,48,3.2,54
11,2022-11-06,69.7,53.8,38427.14,37935.38,0.000,0.000,0.0,19.5,59.3,0,3.9,53
11,2022-11-07,64.7,53.8,38323.02,18131.61,0.059,0.000,8.0,22.6,57.5,71,5.9,87
11,2022-11-08,59.8,54.3,38219.98,7712.39,1.528,0.000,20.0,37.6,56.8,99,10.8,95
11,2022-11-09,59.8,46.7,38118.17,30563.60,0.748,0.000,13.0,38.9,53.8,68,7.2,80
11,2022-11-10,65.3,42.1,38017.70,37518.78,0.000,0.000,0.0,12.8,51.5,3,3.9,73
11,2022-11-11,66.5,42.5,37918.69,37417.91,0.000,0.000,0.0,13.0,53.2,48,4.2,58
11,2022-11-12,64.8,41.1,37821.27,36642.71,0.000,0.000,0.0,14.3,52.1,11,4.5,60
11,2022-11-13,61.6,44.7,37725.57,34242.30,0.000,0.000,0.0,23.5,51.7,30,4.5,78
11,2022-11-14,66.9,40.1,37631.72,37125.20,0.000,0.000,0.0,24.2,51.5,0,3.6,69
11,2022-11-15,68.5,41.6,37539.86,37031.39,0.000,0.000,0.0,14.1,52.7,0,4.7,63
11,2022-11-16,68.6,46.3,37450.11,36939.66,0.000,0.000,0.0,26.8,55.3,0,7.6,42
11,2022-11-17,70.1,40.0,37362.61,36850.18,0.000,0.000,0.0,15.9,54.4,38,5.9,42
11,2022-11-18,69.1,42.6,37277.50,34331.82,0.000,0.000,0.0,12.1,56.3,28,3.0,44
11,2022-11-19,68.4,46.6,37194.74,36599.58,0.000,0.000,0.0,21.5,54.9,0,7.3,48
11,2022-11-20,72.4,42.1,37113.46,36299.05,0.000,0.000,0.0,14.5,54.0,0,6.4,41
11,2022-11-21,71.7,39.3,37033.56,36304.63,0.000,0.000,0.0,14.8,53.8,32,5.2,43
11,2022-11-22,72.2,42.7,36955.15,32466.81,0.000,0.000,0.0,10.3,55.4,86,4.6,41
11,2022-11-23,73.2,41.0,36878.34,35708.48,0.000,0.000,0.0,12.3,55.1,7,4.2,45
11,2022-11-24,73.1,45.9,36803.21,35411.41,0.000,0.000,0.0,22.6,58.0,26,6.2,41
11,2022-11-25,73.4,44.1,36729.89,35422.37,0.000,0.000,0.0,13.6,57.0,13,5.5,33
11,2022-11-26,68.9,46.0,36658.46,35127.03,0.000,0.000,0.0,15.4,56.3,5,4.5,35
11,2022-11-27,70.7,41.6,36589.04,35140.63,0.000,0.000,0.0,15.7,54.5,8,4.6,54
11,2022-11-28,66.1,46.7,36521.73,25789.11,0.008,0.000,2.0,19.9,53.1,91,5.8,83
11,2022-11-29,59.0,46.2,36456.64,28950.56,0.000,0.000,0.0,20.6,51.9,81,6.5,86
11,2022-11-30,59.5,43.8,36393.88,28917.83,0.000,0.000,0.0,15.4,50.2,60,3.3,87
11,2022-12-01,56.2,47.7,36333.55,23423.76,0.004,0.000,1.0,16.8,51.2,85,5.3,82
11,2022-12-02,59.5,48.1,36275.77,1348.01,0.008,0.000,2.0,15.7,51.8,100,2.9,79
11,2022-12-03,68.1,46.0,36220.64,28800.00,0.000,0.000,0.0,21.3,54.6,100,5.1,72
11,2022-12-04,66.8,44.1,36168.28,31389.29,0.000,0.000,0.0,17.9,54.6,77,3.8,73
11,2022-12-05,63.2,53.8,36118.79,25438.89,0.059,0.000,10.0,17.7,57.1,91,4.8,87
11,2022-12-06,56.3,45.2,36072.29,14400.00,0.000,0.000,0.0,17.9,50.5,79,4.2,84
11,2022-12-07,57.4,43.1,36028.88,29611.39,0.031,0.000,4.0,12.5,49.1,40,3.6,84
11,2022-12-08,61.3,40.9,35988.67,32052.99,0.000,0.000,0.0,15.4,48.5,42,3.3,80
11,2022-12-09,60.6,37.1,35951.68,34569.75,0.000,0.000,0.0,10.3,48.5,4,3.0,75
11,2022-12-10,63.3,37.7,35917.45,34577.04,0.000,0.000,0.0,19.5,48.0,29,3.8,82
11,2022-12-11,56.9,46.1,35885.92,5675.66,1.142,0.000,11.0,35.1,50.6,78,8.8,92
11,2022-12-12,49.9,38.5,35857.11,10800.00,0.173,0.000,12.0,20.1,43.4,68,5.7,89
11,2022-12-13,53.4,36.2,35831.05,30193.97,0.016,0.000,1.0,9.6,43.9,41,2.8,84
11,2022-12-14,58.7,34.5,35807.77,34628.57,0.000,0.000,0.0,11.0,44.7,3,3.4,75
11,2022-12-15,62.7,36.6,35787.30,31199.74,0.000,0.000,0.0,8.3,47.1,67,3.2,68
11,2022-12-16,62.7,40.6,35769.65,28800.00,0.000,0.000,0.0,14.1,50.1,88,5.2,65
11,2022-12-17,61.7,38.7,35754.86,34688.47,0.000,0.000,0.0,15.2,47.7,40,5.3,55
11,2022-12-18,60.9,38.4,35742.94,32400.00,0.000,0.000,0.0,16.6,49.9,65,4.0,56
11,2022-12-19,63.1,33.9,35733.91,34737.30,0.000,0.000,0.0,13.4,47.2,0,3.7,68
11,2022-12-20,65.2,38.6,35727.80,34764.15,0.000,0.000,0.0,9.8,49.2,69,4.3,55
11,2022-12-21,70.4,39.6,35724.62,34792.50,0.000,0.000,0.0,11.4,52.3,0,4.7,53
11,2022-12-22,68.9,40.3,35724.39,34822.27,0.000,0.000,0.0,11.4,54.5,67,4.4,52
11,2022-12-23,70.1,41.1,35727.14,34853.38,0.000,0.000,0.0,9.6,54.6,37,3.7,62
11,2022-12-24,76.9,42.7,35732.86,34885.75,0.000,0.000,0.0,15.4,56.5,1,5.4,60
11,2022-12-25,79.5,47.7,35741.59,34919.28,0.000,0.000,0.0,14.8,59.6,17,6.5,49
11,2022-12-26,80.6,49.0,35753.32,34953.89,0.000,0.000,0.0,15.0,60.9,46,5.5,48
11,2022-12-27,74.2,57.0,35768.07,28713.72,0.000,0.000,0.0,20.1,62.7,90,4.7,49
11,2022-12-28,62.3,52.1,35785.86,28800.00,0.563,0.000,11.0,17.9,55.5,84,4.1,88
11,2022-12-29,57.1,48.3,35806.72,13463.32,0.035,0.000,6.0,17.9,52.3,94,5.1,89
11,2022-12-30,58.0,51.5,35830.89,0.00,0.024,0.000,6.0,14.8,53.7,99,4.1,90
11,2022-12-31,58.0,52.8,35858.34,3550.91,0.063,0.000,9.0,19.5,54.5,100,4.9,92
12,2022-09-01,85.3,53.7,46755.52,44787.87,0.000,0.000,0.0,21.3,66.3,8,5.6,62
12,2022-09-02,84.9,55.5,46618.19,44828.28,0.000,0.000,0.0,22.4,66.4,32,6.3,60
12,2022-09-03,82.0,57.0,46479.89,44285.19,0.000,0.000,0.0,25.5,67.0,7,8.0,63
12,2022-09-04,92.5,56.3,46340.74,44327.44,0.000,0.000,0.0,25.5,70.7,2,6.2,54
12,2022-09-05,100.1,65.5,46200.81,44078.73,0.000,0.000,0.0,21.3,79.9,0,4.8,36
12,2022-09-06,106.2,71.6,46060.21,43831.05,0.000,0.000,0.0,26.6,85.4,1,5.2,26
12,2022-09-07,98.0,67.6,45919.02,43584.34,0.000,0.000,0.0,25.3,79.8,6,3.6,48
12,2022-09-08,96.7,69.3,45777.33,43338.47,0.000,0.000,0.0,20.1,79.8,0,3.8,48
12,2022-09-09,95.8,60.6,45635.24,43383.82,0.000,0.000,0.0,18.3,77.7,0,4.8,43
12,2022-09-10,84.7,61.5,45492.83,39003.68,0.000,0.000,0.0,21.3,70.8,64,5.6,55
12,2022-09-11,80.3,64.7,45350.19,27368.13,0.043,0.000,3.0,20.8,70.9,87,4.6,70
12,2022-09-12,77.4,60.9,45207.42,41774.68,0.000,0.000,0.0,24.8,66.9,52,7.0,64
12,2022-09-13,69.7,57.7,45064.59,40434.84,0.008,0.000,1.0,23.3,62.5,84,10.0,80
12,2022-09-14,73.5,56.9,44921.78,40495.36,0.000,0.000,0.0,23.3,63.3,52,6.4,77
12,2022-09-15,70.9,58.7,44779.09,32760.37,0.000,0.000,0.0,23.5,64.1,60,6.6,76
12,2022-09-16,75.3,56.8,44636.60,40883.09,0.000,0.000,0.0,25.7,63.1,50,7.3,75
12,2022-09-17,69.7,55.1,44494.39,41487.10,0.000,0.000,0.0,28.0,60.7,40,10.8,76
12,2022-09-18,69.3,59.4,44352.54,34338.73,0.291,0.000,11.0,38.0,62.6,92,10.9,77
12,2022-09-19,73.3,57.8,44211.14,42081.10,0.039,0.000,5.0,30.9,63.8,56,5.4,78
12,2022-09-20,72.1,53.3,44070.10,43200.00,0.335,0.000,4.0,22.8,62.1,51,4.0,80
12,2022-09-21,70.8,57.7,43928.46,41955.55,0.102,0.000,4.0,16.6,62.8,60,4.1,83
12,2022-09-22,75.4,54.0,43786.14,43132.47,0.000,0.000,0.0,18.8,62.2,25,5.5,80
12,2022-09-23,79.1,54.5,43643.22,43081.77,0.000,0.000,0.0,21.0,64.4,9,5.5,74
12,2022-09-24,84.6,62.8,43499.81,43027.84,0.000,0.000,0.0,17.2,71.2,0,4.2,60
12,2022-09-25,82.3,57.4,43356.00,41469.33,0.000,0.000,0.0,17.4,66.0,10,4.0,72
12,2022-09-26,74.3,57.7,43211.87,42400.86,0.000,0.000,0.0,18.8,64.1,25,5.3,76
12,2022-09-27,70.0,55.4,43067.52,40554.35,0.000,0.000,0.0,21.0,61.1,47,6.3,76
12,2022-09-28,73.4,55.2,42923.03,42450.71,0.000,0.000,0.0,24.8,62.1,32,7.5,78
12,2022-09-29,79.1,53.6,42778.50,42305.89,0.000,0.000,0.0,25.1,63.7,60,6.8,79
12,2022-09-30,83.8,56.7,42634.03,42161.04,0.000,0.000,0.0,20.8,66.9,3,4.8,65
12,2022-10-01,80.7,56.5,42489.69,37539.31,0.000,0.000,0.0,18.3,64.4,18,4.2,70
12,2022-10-02,72.1,58.9,42345.59,33491.13,0.000,0.000,0.0,19.7,63.0,65,5.8,75
12,2022-10-03,72.6,54.0,42201.82,40496.39,0.000,0.000,0.0,23.7,61.4,9,5.7,77
12,2022-10-04,70.8,55.4,42058.46,38671.49,0.000,0.000,0.0,22.1,60.8,45,7.2,80
12,2022-10-05,77.5,54.0,41915.62,39202.75,0.000,0.000,0.0,18.1,62.5,21,5.4,75
12,2022-10-06,77.3,55.6,41773.39,36687.62,0.000,0.000,0.0,17.7,64.3,49,4.1,74
12,2022-10-07,75.9,56.6,41631.86,34403.48,0.000,0.000,0.0,17.4,64.0,51,3.7,75
12,2022-10-08,75.2,57.0,41491.13,34845.11,0.000,0.000,0.0,16.8,64.6,29,3.4,74
12,2022-10-09,71.4,56.2,41351.30,35955.17,0.000,0.000,0.0,17.7,62.0,42,4.5,75
12,2022-10-10,75.6,56.3,41212.27,37279.32,0.000,0.000,0.0,17.4,62.1,38,4.4,74
12,2022-10-11,71.6,54.2,41073.00,37030.08,0.000,0.000,0.0,15.7,60.7,36,3.6,76
12,2022-10-12,71.9,54.9,40933.40,36959.01,0.000,0.000,0.0,15.4,60.8,31,3.0,78
12,2022-10-13,68.3,54.1,40793.57,35717.59,0.000,0.000,0.0,16.6,59.1,59,5.8,80
12,2022-10-14,72.5,54.3,40653.62,29957.05,0.000,0.000,0.0,16.1,59.6,56,4.3,79
12,2022-10-15,69.4,55.4,40513.64,33092.27,0.000,0.000,0.0,21.0,60.1,49,4.4,78
12,2022-10-16,69.3,58.1,40373.76,29653.88,0.000,0.000,0.0,23.7,61.7,71,6.2,78
12,2022-10-17,69.8,52.1,40234.08,37398.12,0.000,0.000,0.0,20.1,59.5,58,3.9,78
12,2022-10-18,75.7,56.3,40094.71,29991.88,0.000,0.000,0.0,17.7,62.7,97,2.4,79
12,2022-10-19,85.7,64.8,39955.75,37849.69,0.000,0.000,0.0,15.2,70.9,30,3.0,46
12,2022-10-20,84.9,50.0,39817.33,37686.46,0.000,0.000,0.0,17.7,66.2,35,4.8,51
12,2022-10-21,74.7,52.5,39679.57,32657.38,0.000,0.000,0.0,19.7,59.9,38,4.2,77
12,2022-10-22,66.7,55.0,39542.55,36000.00,0.004,0.000,1.0,32.4,60.0,84,11.6,75
12,2022-10-23,65.7,50.0,39406.44,37188.38,0.000,0.000,0.0,32.0,56.6,2,8.6,62
12,2022-10-24,70.4,51.2,39271.32,36920.66,0.000,0.000,0.0,26.4,59.4,1,5.7,53
12,2022-10-25,69.2,52.5,39137.33,36000.00,0.000,0.000,0.0,23.9,58.4,39,5.7,72
12,2022-10-26,64.8,45.0,39004.59,34253.98,0.000,0.000,0.0,25.5,54.4,18,6.8,70
12,2022-10-27,68.9,43.9,38873.24,36111.36,0.000,0.000,0.0,23.0,54.7,21,4.9,67
12,2022-10-28,65.9,43.7,38743.39,34306.85,0.000,0.000,0.0,18.1,54.7,50,3.8,67
12,2022-10-29,68.9,44.0,38615.18,30849.21,0.000,0.000,0.0,20.6,54.1,25,4.4,71
12,2022-10-30,70.4,54.0,38488.54,33596.90,0.000,0.000,0.0,21.5,58.9,60,5.8,84
12,2022-10-31,65.8,48.8,38362.32,18465.16,0.000,0.000,0.0,17.4,55.2,74,4.5,78
12,2022-11-01,62.8,51.3,38236.45,12629.27,0.358,0.000,3.0,28.2,55.3,80,8.3,85
12,2022-11-02,55.3,44.2,38111.02,36000.00,0.047,0.000,7.0,28.4,50.3,29,6.6,80
12,2022-11-03,57.1,42.5,37986.18,36032.98,0.000,0.000,0.0,21.5,49.8,13,6.7,73
12,2022-11-04,60.5,42.2,37862.05,20191.00,0.000,0.000,0.0,17.7,49.7,82,3.5,75
12,2022-11-05,60.5,51.8,37738.76,6091.89,0.004,0.000,1.0,16.8,55.6,99,3.4,90
12,2022-11-06,59.1,50.4,37616.45,25545.78,0.071,0.000,5.0,17.7,55.5,92,6.6,83
12,2022-11-07,58.0,45.5,37495.24,33352.48,0.122,0.000,5.0,26.2,52.9,59,8.2,77
12,2022-11-08,52.8,47.5,37375.29,13878.75,0.996,0.000,18.0,25.5,49.3,86,7.5,83
12,2022-11-09,57.2,42.8,37256.72,35951.74,0.063,0.000,9.0,22.1,48.3,47,4.9,81
12,2022-11-10,55.5,44.4,37139.68,33038.30,0.000,0.000,0.0,15.4,48.6,35,3.8,84
12,2022-11-11,55.7,42.3,37024.32,35434.54,0.000,0.000,0.0,15.2,48.7,89,3.3,79
12,2022-11-12,56.3,43.9,36910.78,32594.28,0.000,0.000,0.0,23.5,49.9,29,5.3,75
12,2022-11-13,56.5,44.2,36799.21,35743.27,0.000,0.000,0.0,23.3,49.9,10,5.0,79
12,2022-11-14,58.2,39.5,36689.77,35695.49,0.000,0.000,0.0,12.3,48.1,21,3.1,74
12,2022-11-15,59.5,46.8,36582.61,35649.63,0.000,0.000,0.0,11.0,51.4,9,3.0,71
12,2022-11-16,61.6,46.5,36477.89,35605.77,0.000,0.000,0.0,10.5,54.1,2,3.5,51
12,2022-11-17,62.0,45.1,36375.78,34727.84,0.000,0.000,0.0,14.1,53.3,80,2.5,50
12,2022-11-18,61.4,40.7,36276.42,30168.15,0.000,0.000,0.0,14.8,49.6,31,4.6,74
12,2022-11-19,61.8,38.8,36179.80,35487.02,0.000,0.000,0.0,13.4,49.9,0,5.0,56
12,2022-11-20,61.0,45.9,36084.86,35451.73,0.000,0.000,0.0,10.1,52.1,9,1.9,63
12,2022-11-21,59.9,45.0,35991.51,35418.33,0.000,0.000,0.0,9.6,51.8,65,2.0,60
12,2022-11-22,62.2,46.5,35899.89,35345.12,0.000,0.000,0.0,15.0,53.7,31,2.9,49
12,2022-11-23,63.4,44.7,35810.11,35253.21,0.000,0.000,0.0,11.6,52.3,73,3.0,71
12,2022-11-24,66.4,48.8,35722.28,35163.27,0.000,0.000,0.0,12.3,55.4,35,2.5,61
12,2022-11-25,68.8,48.1,35636.52,35075.45,0.000,0.000,0.0,12.5,58.2,56,3.2,45
12,2022-11-26,64.5,43.2,35552.98,31679.58,0.000,0.000,0.0,16.6,53.2,21,3.6,54
12,2022-11-27,64.8,41.8,35471.75,34906.63,0.000,0.000,0.0,16.1,54.1,42,3.8,57
12,2022-11-28,59.6,44.0,35392.98,34825.89,0.000,0.000,0.0,30.9,50.6,65,7.3,80
12,2022-11-29,54.9,38.9,35316.79,34747.79,0.000,0.000,0.0,30.9,47.4,11,6.0,73
12,2022-11-30,57.3,35.9,35243.30,34672.43,0.000,0.000,0.0,13.9,45.5,18,3.2,71
12,2022-12-01,54.9,46.5,35172.66,6388.71,1.118,0.000,10.0,24.4,49.3,91,7.8,81
12,2022-12-02,51.0,38.2,35104.98,28154.09,0.000,0.000,0.0,13.6,44.2,30,4.6,84
12,2022-12-03,50.9,40.3,35040.39,6366.07,0.291,0.000,13.0,12.3,45.3,96,2.5,95
12,2022-12-04,56.9,42.3,34979.03,28043.43,0.205,0.000,10.0,18.3,49.0,56,5.1,90
12,2022-12-05,56.4,46.5,34921.03,31773.94,0.169,0.000,8.0,17.2,50.9,60,5.2,86
12,2022-12-06,54.8,45.2,34866.51,31547.09,0.157,0.000,11.0,14.8,48.7,67,4.2,86
12,2022-12-07,54.8,40.8,34815.62,32488.02,0.028,0.000,4.0,11.0,47.8,12,3.1,87
12,2022-12-08,54.6,39.0,34768.47,8659.14,0.004,0.000,1.0,13.2,45.6,69,3.1,86
12,2022-12-09,53.2,41.4,34725.09,23359.78,0.075,0.000,6.0,16.3,48.1,81,3.9,87
12,2022-12-10,55.5,48.1,34684.94,54.09,1.185,0.000,18.0,33.3,51.7,100,9.2,89
12,2022-12-11,53.4,42.3,34647.95,22462.27,0.354,0.000,18.0,23.0,47.6,90,9.3,86
12,2022-12-12,50.4,44.0,34614.15,26693.57,0.220,0.000,12.0,19.7,46.0,64,8.2,86
12,2022-12-13,51.4,38.1,34583.57,33991.86,0.000,0.000,0.0,13.6,43.2,5,3.2,82
12,2022-12-14,50.5,37.8,34556.25,33812.12,0.000,0.000,0.0,10.3,43.3,54,3.2,85
12,2022-12-15,51.3,38.4,34532.23,31503.71,0.000,0.000,0.0,10.1,44.8,90,3.3,86
12,2022-12-16,51.0,37.5,34511.52,33077.68,0.000,0.000,0.0,10.1,45.3,53,2.6,81
12,2022-12-17,51.6,39.3,34494.14,32225.29,0.000,0.000,0.0,9.6,44.6,44,1.6,92
12,2022-12-18,51.1,38.1,34480.15,29795.70,0.000,0.000,0.0,11.4,44.6,37,1.8,89
12,2022-12-19,49.4,37.4,34469.55,24736.62,0.000,0.000,0.0,11.0,43.0,75,2.5,89
12,2022-12-20,51.0,40.1,34462.38,25200.00,0.000,0.000,0.0,9.4,43.7,88,2.0,90
12,2022-12-21,54.6,41.8,34458.65,31408.18,0.000,0.000,0.0,11.9,46.7,28,2.7,84
12,2022-12-22,54.6,42.3,34458.39,19102.26,0.000,0.000,0.0,10.1,47.6,96,2.7,79
12,2022-12-23,55.4,45.4,34461.61,27160.51,0.028,0.000,1.0,12.3,48.7,80,2.6,89
12,2022-12-24,56.5,41.5,34468.33,32869.20,0.000,0.000,0.0,11.2,49.2,51,1.9,88
12,2022-12-25,57.9,44.5,34478.57,29327.05,0.000,0.000,0.0,13.0,50.5,96,3.1,86
12,2022-12-26,58.2,45.0,34492.34,10712.52,0.000,0.000,0.0,12.1,49.8,100,3.1,90
12,2022-12-27,57.5,51.2,34509.66,4049.15,1.236,0.000,18.0,30.6,54.7,100,8.9,93
12,2022-12-28,54.8,40.7,34530.53,26262.93,0.004,0.000,1.0,13.0,48.2,53,4.2,90
12,2022-12-29,54.6,47.7,34555.02,2004.94,0.276,0.000,13.0,15.4,49.7,100,3.9,91
12,2022-12-30,58.5,51.8,34583.39,0.00,0.496,0.000,22.0,25.1,55.0,100,7.0,97
12,2022-12-31,59.0,50.7,34615.59,0.00,2.866,0.000,24.0,27.5,56.3,100,9.2,97
13,2022-09-01,79.9,62.8,47350.49,46670.79,0.000,0.000,0.0,20.1,72.1,7,6.3,61
13,2022-09-02,83.2,68.6,47187.73,40115.28,0.000,0.000,0.0,18.8,74.8,81,6.2,67
13,2022-09-03,84.7,68.2,47023.86,43333.54,0.020,0.000,1.0,19.9,76.9,67,5.4,71
13,2022-09-04,78.4,68.9,46859.00,12976.78,0.059,0.000,5.0,20.6,72.3,90,7.3,81
13,2022-09-05,75.1,64.2,46693.27,15147.47,0.004,0.000,1.0,23.5,68.3,89,9.6,83
13,2022-09-06,76.0,65.1,46526.77,33476.48,0.000,0.000,0.0,19.9,69.6,75,7.6,76
13,2022-09-07,76.9,55.8,46359.60,45865.76,0.000,0.000,0.0,20.8,66.5,9,6.7,72
13,2022-09-08,78.6,54.7,46191.88,45699.01,0.000,0.000,0.0,14.5,66.2,0,4.6,64
13,2022-09-09,80.1,57.7,46023.71,45531.71,0.000,0.000,0.0,18.1,68.4,4,4.6,73
13,2022-09-10,81.7,65.9,45855.19,41871.67,0.020,0.000,1.0,21.9,72.5,55,6.2,75
13,2022-09-11,78.1,67.9,45686.42,31889.85,0.071,0.000,8.0,19.0,72.8,94,6.9,77
13,2022-09-12,69.8,61.1,45517.51,37664.60,0.083,0.000,7.0,28.9,66.5,72,9.7,78
13,2022-09-13,73.8,54.3,45348.55,39947.07,0.031,0.000,5.0,21.3,62.8,53,6.2,68
13,2022-09-14,79.8,59.5,45179.65,44690.57,0.012,0.000,3.0,18.6,67.9,9,5.8,76
13,2022-09-15,72.9,60.9,45010.90,40540.22,0.000,0.000,0.0,17.9,66.0,68,6.0,69
13,2022-09-16,79.2,58.8,44842.39,40971.13,0.000,0.000,0.0,17.2,67.8,73,5.4,79
13,2022-09-17,80.8,63.1,44674.24,41337.10,0.008,0.000,2.0,22.1,71.5,47,6.9,77
13,2022-09-18,83.7,68.7,44506.52,38302.61,0.024,0.000,2.0,26.6,75.5,67,10.3,63
13,2022-09-19,81.8,66.9,44339.36,39600.00,0.079,0.000,1.0,22.8,74.4,38,8.9,66
13,2022-09-20,79.3,58.2,44172.61,32791.66,0.000,0.000,0.0,27.1,69.0,47,5.5,64
13,2022-09-21,88.6,66.7,44005.17,36335.26,0.102,0.000,4.0,34.2,75.0,61,9.9,76
13,2022-09-22,79.1,56.1,43836.92,39845.47,0.000,0.000,0.0,37.6,63.5,48,14.1,51
13,2022-09-23,62.6,46.0,43667.98,39138.91,0.000,0.000,0.0,21.3,54.2,16,6.4,57
13,2022-09-24,64.6,52.2,43498.45,14909.35,0.024,0.000,3.0,19.9,58.4,93,5.9,67
13,2022-09-25,68.2,56.4,43328.44,24046.72,0.213,0.000,11.0,28.0,60.5,92,7.7,81
13,2022-09-26,62.1,51.6,43158.05,33677.55,0.039,0.000,6.0,36.7,56.5,61,12.9,76
13,2022-09-27,60.9,47.8,42987.40,32764.22,0.047,0.000,2.0,28.0,53.8,78,11.8,72
13,2022-09-28,56.8,46.2,42816.59,13080.30,0.031,0.000,3.0,25.3,52.2,71,10.2,78
13,2022-09-29,59.1,45.1,42645.71,39234.80,0.000,0.000,0.0,16.6,52.6,37,5.6,72
13,2022-09-30,63.4,45.3,42474.89,40334.75,0.000,0.000,0.0,20.1,53.2,8,6.4,73
13,2022-10-01,66.6,51.2,42304.22,39600.00,0.000,0.000,0.0,30.9,57.2,72,9.9,67
13,2022-10-02,61.1,52.2,42133.82,39779.48,0.000,0.000,0.0,30.6,57.0,3,13.1,70
13,2022-10-03,60.6,43.5,41963.79,40125.10,0.000,0.000,0.0,19.7,51.9,33,6.5,69
13,2022-10-04,68.3,39.0,41794.23,39847.19,0.000,0.000,0.0,15.4,52.7,16,4.0,66
13,2022-10-05,73.4,46.5,41625.27,39600.00,0.000,0.000,0.0,14.3,57.8,28,4.6,69
13,2022-10-06,75.4,51.3,41457.00,33169.25,0.000,0.000,0.0,25.1,61.2,69,6.8,64
13,2022-10-07,61.0,46.3,41289.54,7780.52,0.043,0.000,3.0,26.4,51.2,96,11.1,68
13,2022-10-08,54.6,36.2,41123.00,35820.94,0.000,0.000,0.0,32.0,45.3,32,8.9,61
13,2022-10-09,64.4,42.4,40957.50,36000.00,0.000,0.000,0.0,27.3,51.2,18,10.2,52
13,2022-10-10,65.0,46.6,40792.93,39225.30,0.008,0.000,1.0,17.4,56.4,39,5.1,60
13,2022-10-11,72.5,53.7,40628.04,36000.00,0.000,0.000,0.0,29.8,60.5,17,10.2,58
13,2022-10-12,71.1,59.2,40462.73,26921.82,0.043,0.000,2.0,39.8,63.9,92,13.0,55
13,2022-10-13,62.1,48.1,40297.10,33471.20,0.244,0.000,7.0,40.3,54.4,58,12.1,68
13,2022-10-14,59.7,40.5,40131.31,38835.78,0.000,0.000,0.0,37.8,48.7,22,10.7,43
13,2022-10-15,56.0,43.8,39965.45,38739.02,0.138,0.000,3.0,40.3,50.2,63,13.9,53
13,2022-10-16,60.8,42.3,39799.67,28800.00,0.000,0.000,0.0,20.8,49.6,42,7.5,59
13,2022-10-17,53.6,40.4,39634.07,23328.23,0.083,0.000,7.0,38.9,44.7,87,12.9,73
13,2022-10-18,42.4,36.7,39468.81,0.00,0.114,0.000,9.0,37.8,40.1,91,14.0,75
13,2022-10-19,46.6,38.4,39304.00,463.28,0.102,0.000,10.0,32.4,41.1,98,13.3,80
13,2022-10-20,43.1,38.2,39139.78,9464.41,0.031,0.193,5.0,25.9,40.3,88,10.6,55
13,2022-10-21,63.1,36.1,38976.29,38172.09,0.000,0.000,0.0,30.6,48.3,49,10.8,54
13,2022-10-22,68.5,50.9,38813.65,37880.39,0.000,0.000,0.0,28.6,58.9,6,13.0,52
13,2022-10-23,70.8,52.4,38652.02,36000.00,0.000,0.000,0.0,23.9,61.4,43,8.6,66
