locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
11,2025-12-14,75.0,49.9,35797.94,32873.58,0.000,0.000,0.0,11.9,60.7,67,3.2,77
11,2025-12-15,78.1,49.4,35778.77,34649.78,0.000,0.000,0.0,12.8,60.6,8,3.4,68
11,2025-12-16,77.2,50.4,35762.52,34669.12,0.000,0.000,0.0,12.5,61.5,10,3.2,49
11,2025-12-17,73.0,51.9,35749.18,34123.05,0.000,0.000,0.0,14.1,61.3,45,2.1,62
11,2025-12-18,82.2,50.5,35738.77,34714.12,0.000,0.000,0.0,13.6,61.4,39,3.3,66
11,2025-12-19,78.6,51.0,35731.30,34739.59,0.000,0.000,0.0,17.9,64.0,33,1.7,48
11,2025-12-20,71.5,50.8,35726.74,34766.92,0.000,0.000,0.0,17.0,59.2,33,2.9,69
11,2025-12-21,75.9,49.3,35725.12,34796.01,0.000,0.000,0.0,13.6,58.0,51,2.8,75
11,2025-12-22,76.9,50.8,35726.42,31759.80,0.000,0.000,0.0,16.3,60.5,85,3.1,70
11,2025-12-23,66.3,54.0,35730.64,2172.18,0.130,0.000,5.0,19.9,57.5,100,2.6,79
11,2025-12-24,65.7,55.3,35737.77,0.00,0.693,0.000,16.0,38.9,59.0,99,7.7,87
11,2025-12-25,63.0,52.9,35747.82,27372.34,0.752,0.000,16.0,33.6,57.5,76,6.8,89
11,2025-12-26,60.8,49.5,35760.77,21893.36,0.008,0.000,1.0,24.4,54.7,97,4.2,83
11,2025-12-27,58.0,44.1,35776.61,28800.00,0.201,0.000,8.0,20.4,52.2,76,3.2,90
11,2025-12-28,63.9,41.4,35795.33,35040.84,0.000,0.000,0.0,20.8,50.0,11,4.6,79
11,2025-12-29,66.0,42.5,35816.94,35080.53,0.000,0.000,0.0,25.1,51.8,2,6.6,55
11,2025-12-30,66.7,49.6,35841.41,9974.47,0.000,0.000,0.0,21.5,56.2,81,7.7,47
11,2025-12-31,64.4,56.8,35868.72,0.00,0.256,0.000,5.0,17.0,59.6,100,4.9,59
12,2025-09-01,83.7,58.2,46710.51,44802.21,0.000,0.000,0.0,24.2,70.1,7,5.4,60
12,2025-09-02,82.6,62.0,46573.07,44550.48,0.000,0.000,0.0,23.9,71.0,1,4.8,55
12,2025-09-03,76.6,58.8,46435.76,43545.28,0.000,0.000,0.0,22.4,66.3,41,5.6,73
12,2025-09-04,72.1,58.5,46298.50,42379.44,0.000,0.000,0.0,26.2,64.0,50,5.8,74
12,2025-09-05,70.0,59.7,46160.35,35075.54,0.000,0.000,0.0,26.4,63.8,91,7.4,79
12,2025-09-06,72.7,59.5,46021.24,36319.46,0.000,0.000,0.0,25.3,64.4,67,6.1,78
12,2025-09-07,76.7,58.5,45881.26,43304.73,0.000,0.000,0.0,24.6,65.7,32,4.4,75
12,2025-09-08,75.1,59.8,45740.51,36498.16,0.000,0.000,0.0,24.8,66.4,34,4.5,76
12,2025-09-09,72.9,62.9,45599.08,32742.24,0.051,0.000,7.0,25.1,68.0,76,5.7,78
12,2025-09-10,69.6,61.8,45457.06,38652.07,0.063,0.000,8.0,25.5,65.5,78,5.9,82
12,2025-09-11,71.7,60.5,45314.55,36969.93,0.000,0.000,0.0,25.1,64.5,81,7.0,77
12,2025-09-12,73.1,59.5,45171.63,40195.07,0.000,0.000,0.0,25.1,64.5,52,5.8,80
12,2025-09-13,70.5,58.7,45028.39,41900.41,0.000,0.000,0.0,26.2,63.7,53,6.7,78
12,2025-09-14,74.9,59.4,44884.91,43200.00,0.000,0.000,0.0,27.7,65.1,37,7.2,81
12,2025-09-15,85.6,58.7,44741.30,42095.16,0.000,0.000,0.0,23.3,67.0,36,3.8,77
12,2025-09-16,83.7,60.2,44597.62,43200.00,0.000,0.000,0.0,20.6,70.7,1,3.4,71
12,2025-09-17,84.5,59.3,44453.98,43107.59,0.000,0.000,0.0,20.4,69.1,13,3.4,69
12,2025-09-18,82.0,62.4,44310.44,38485.10,0.000,0.000,0.0,21.5,70.9,94,4.4,59
12,2025-09-19,75.7,61.5,44167.10,32077.38,0.008,0.000,1.0,22.4,67.0,61,4.0,75
12,2025-09-20,76.0,61.2,44024.05,43200.00,0.000,0.000,0.0,22.6,66.7,29,4.1,79
12,2025-09-21,78.3,60.6,43881.36,43168.26,0.000,0.000,0.0,22.1,66.8,37,4.4,76
12,2025-09-22,81.9,57.7,43739.12,43117.69,0.000,0.000,0.0,17.7,67.4,3,4.0,70
12,2025-09-23,89.7,62.7,43597.43,43066.92,0.000,0.000,0.0,16.8,71.2,0,2.6,69
12,2025-09-24,87.3,65.0,43456.17,14655.25,0.043,0.000,4.0,18.8,70.8,56,4.2,64
12,2025-09-25,77.4,63.3,43314.39,42279.14,0.000,0.000,0.0,21.0,70.0,50,3.7,74
12,2025-09-26,81.1,57.4,43172.00,42699.25,0.000,0.000,0.0,21.5,65.3,27,4.0,76
12,2025-09-27,77.1,58.5,43029.11,42556.34,0.000,0.000,0.0,27.1,65.3,9,4.2,74
12,2025-09-28,72.6,62.2,42885.77,25013.49,0.004,0.000,1.0,23.9,66.3,74,5.9,74
12,2025-09-29,72.1,62.4,42742.12,23824.52,0.012,0.000,3.0,26.4,66.4,90,5.2,75
12,2025-09-30,72.1,62.7,42598.22,32675.16,0.091,0.000,11.0,24.2,66.3,78,5.9,73
12,2025-10-01,73.9,60.9,42454.18,10650.18,0.075,0.000,5.0,21.7,65.7,97,4.4,74
12,2025-10-02,70.5,62.6,42310.09,24875.80,0.429,0.000,11.0,20.4,65.0,83,3.7,88
12,2025-10-03,66.8,57.4,42166.04,41691.47,0.063,0.000,3.0,23.5,61.4,58,7.8,83
12,2025-10-04,71.8,55.0,42022.12,40716.16,0.000,0.000,0.0,22.8,60.7,30,4.3,83
12,2025-10-05,74.4,54.3,41878.43,41402.60,0.000,0.000,0.0,19.5,61.4,10,3.4,76
12,2025-10-06,80.5,58.4,41735.07,41258.48,0.000,0.000,0.0,17.9,65.5,0,2.7,65
12,2025-10-07,81.9,61.8,41592.12,41114.71,0.000,0.000,0.0,17.0,69.7,0,3.4,52
12,2025-10-08,77.9,59.0,41449.69,36896.22,0.000,0.000,0.0,26.8,64.9,18,4.5,76
12,2025-10-09,70.8,58.3,41307.88,39919.20,0.000,0.000,0.0,28.0,63.5,28,4.7,73
12,2025-10-10,71.2,55.8,41166.78,38073.68,0.000,0.000,0.0,24.8,62.8,45,4.4,76
12,2025-10-11,67.9,55.9,41026.49,39562.37,0.000,0.000,0.0,25.9,61.6,23,5.9,73
12,2025-10-12,70.2,52.7,40887.12,39551.91,0.000,0.000,0.0,26.8,60.3,0,5.2,73
12,2025-10-13,64.2,55.9,40748.77,29686.89,0.146,0.000,5.0,27.7,58.8,61,8.6,77
12,2025-10-14,60.6,48.9,40611.34,29701.53,0.303,0.000,9.0,27.5,53.7,80,3.2,85
12,2025-10-15,62.1,53.9,40473.77,15891.65,0.067,0.000,10.0,16.1,56.5,87,3.8,85
12,2025-10-16,65.5,51.9,40335.95,36370.10,0.000,0.000,0.0,17.9,57.8,39,3.4,84
12,2025-10-17,69.1,51.1,40198.02,37715.99,0.000,0.000,0.0,19.7,58.0,14,3.1,82
12,2025-10-18,74.0,55.4,40060.07,37494.22,0.000,0.000,0.0,11.2,62.3,0,1.8,73
12,2025-10-19,74.9,54.3,39922.21,37361.95,0.000,0.000,0.0,16.8,63.0,2,2.9,68
12,2025-10-20,75.0,54.9,39784.57,37096.14,0.000,0.000,0.0,14.3,62.1,0,2.6,71
12,2025-10-21,76.4,57.5,39647.25,37129.68,0.000,0.000,0.0,17.2,66.4,1,2.2,54
12,2025-10-22,69.8,57.2,39510.37,30476.13,0.008,0.000,2.0,20.8,61.2,71,4.9,78
12,2025-10-23,65.8,54.9,39374.04,31304.27,0.000,0.000,0.0,23.3,59.0,48,4.1,82
12,2025-10-24,65.8,53.0,39238.39,25951.85,0.000,0.000,0.0,20.6,58.2,83,4.8,85
12,2025-10-25,65.3,55.2,39103.55,12329.84,0.063,0.000,4.0,21.9,59.0,93,4.6,87
12,2025-10-26,67.1,55.8,38969.62,21186.74,0.016,0.000,2.0,29.5,60.2,89,5.2,82
12,2025-10-27,65.8,53.8,38836.74,23938.37,0.008,0.000,1.0,27.5,57.9,67,5.9,82
12,2025-10-28,71.2,54.3,38705.04,36153.72,0.000,0.000,0.0,18.1,59.9,2,2.7,68
12,2025-10-29,75.9,55.0,38574.64,36186.38,0.000,0.000,0.0,18.3,63.5,2,3.6,60
12,2025-10-30,75.4,54.8,38445.70,32730.57,0.000,0.000,0.0,20.1,60.5,34,4.6,77
12,2025-10-31,69.8,51.7,38318.33,33140.31,0.000,0.000,0.0,20.1,57.6,74,4.3,85
12,2025-11-01,68.4,51.8,38192.68,36000.00,0.000,0.000,0.0,17.2,58.0,26,3.6,81
12,2025-11-02,70.5,53.8,38068.88,36000.00,0.000,0.000,0.0,15.7,59.2,31,2.9,86
12,2025-11-03,70.2,52.2,37946.86,36000.00,0.000,0.000,0.0,13.0,59.2,18,2.7,80
12,2025-11-04,69.3,52.2,37825.49,35688.32,0.000,0.000,0.0,12.3,58.9,55,2.3,76
12,2025-11-05,64.6,58.4,37704.67,13576.94,0.181,0.000,9.0,32.4,61.1,99,10.4,79
12,2025-11-06,65.2,55.1,37584.52,28543.01,0.004,0.000,1.0,21.7,59.6,71,3.4,88
12,2025-11-07,65.0,55.4,37465.18,21600.00,0.000,0.000,0.0,15.7,59.2,76,2.9,92
12,2025-11-08,67.0,54.5,37346.77,34613.88,0.000,0.000,0.0,14.5,59.8,55,2.8,88
12,2025-11-09,71.7,53.8,37229.43,35939.27,0.000,0.000,0.0,9.6,61.4,55,1.3,75
12,2025-11-10,72.6,55.7,37113.29,35885.94,0.000,0.000,0.0,10.3,63.6,85,1.2,79
12,2025-11-11,71.7,56.1,36998.50,18916.65,0.000,0.000,0.0,13.2,62.9,98,1.7,78
12,2025-11-12,67.5,54.8,36885.19,7200.00,0.000,0.000,0.0,21.5,59.8,80,4.1,84
12,2025-11-13,65.4,59.0,36773.51,2001.86,1.764,0.000,18.0,30.2,62.0,97,9.1,85
12,2025-11-14,61.5,54.5,36663.60,29404.45,0.157,0.000,8.0,14.8,57.5,74,3.1,89
12,2025-11-15,64.3,53.7,36555.62,18247.67,0.004,0.000,1.0,12.5,57.0,72,1.6,89
12,2025-11-16,62.9,55.6,36449.70,23613.23,0.437,0.000,15.0,19.9,58.3,88,5.1,88
12,2025-11-17,59.5,51.6,36346.01,31768.16,1.087,0.000,19.0,31.8,55.2,85,10.6,84
12,2025-11-18,59.5,49.1,36244.70,29685.49,0.165,0.000,10.0,30.4,52.3,54,6.0,87
12,2025-11-19,58.4,49.2,36145.93,31919.44,0.000,0.000,0.0,16.3,52.4,57,3.9,86
12,2025-11-20,56.7,51.2,36049.85,19078.29,0.437,0.000,13.0,18.1,53.1,91,3.8,88
12,2025-11-21,59.5,48.3,35956.64,34830.34,0.020,0.000,3.0,17.9,52.7,25,3.1,84
12,2025-11-22,60.0,49.1,35866.44,35311.52,0.000,0.000,0.0,8.7,53.3,1,1.1,76
12,2025-11-23,60.9,49.0,35779.25,35222.11,0.000,0.000,0.0,12.3,52.6,32,2.1,83
12,2025-11-24,56.6,47.5,35694.08,28389.95,0.000,0.000,0.0,12.1,51.5,56,3.2,90
12,2025-11-25,57.3,47.6,35610.86,28886.03,0.000,0.000,0.0,11.6,51.7,50,1.9,91
12,2025-11-26,57.2,44.2,35529.69,33027.74,0.000,0.000,0.0,10.1,49.1,66,1.6,92
12,2025-11-27,56.5,44.5,35450.68,32038.54,0.000,0.000,0.0,9.4,48.8,71,1.4,91
12,2025-11-28,54.7,46.8,35373.93,31328.05,0.000,0.000,0.0,13.2,49.7,77,1.8,93
12,2025-11-29,52.2,45.0,35299.57,29208.11,0.000,0.000,0.0,12.8,48.4,79,2.1,92
12,2025-11-30,51.1,44.8,35227.68,22341.29,0.000,0.000,0.0,13.6,47.2,80,2.0,94
12,2025-12-01,50.6,44.0,35158.41,32625.36,0.000,0.000,0.0,16.1,46.6,88,2.4,92
12,2025-12-02,56.8,44.1,35091.84,31788.34,0.000,0.000,0.0,10.3,47.5,63,1.5,90
12,2025-12-03,58.1,44.6,35028.09,32327.09,0.000,0.000,0.0,9.8,50.7,85,2.2,76
12,2025-12-04,57.2,45.0,34967.28,34388.52,0.000,0.000,0.0,11.2,50.6,71,1.7,68
12,2025-12-05,54.6,43.7,34909.52,34329.13,0.000,0.000,0.0,10.7,48.0,22,1.6,82
12,2025-12-06,53.2,45.0,34854.92,32096.95,0.000,0.000,0.0,11.6,48.1,32,2.2,88
12,2025-12-07,53.6,44.2,34803.60,30912.60,0.000,0.000,0.0,12.5,47.5,68,1.7,93
12,2025-12-08,53.7,43.4,34755.66,27491.64,0.000,0.000,0.0,12.3,46.7,75,2.0,94
12,2025-12-09,53.8,43.0,34711.23,30881.83,0.000,0.000,0.0,10.5,47.0,66,1.9,94
12,2025-12-10,58.2,43.9,34670.40,32333.41,0.000,0.000,0.0,10.3,48.2,46,1.7,92
12,2025-12-11,57.0,44.1,34633.30,32363.80,0.000,0.000,0.0,8.3,48.8,39,1.4,91
12,2025-12-12,54.1,42.3,34600.04,32054.56,0.000,0.000,0.0,8.1,46.8,49,0.8,91
12,2025-12-13,54.2,39.7,34570.63,31745.80,0.000,0.000,0.0,10.1,44.8,57,1.4,93
12,2025-12-14,51.3,45.1,34544.71,24521.98,0.000,0.000,0.0,10.1,47.6,60,1.5,92
12,2025-12-15,52.6,43.9,34522.21,27933.47,0.000,0.000,0.0,10.5,46.3,74,1.6,93
12,2025-12-16,58.5,47.5,34503.13,25200.00,0.000,0.000,0.0,11.4,51.0,81,1.3,85
12,2025-12-17,61.2,52.4,34487.48,4576.87,0.094,0.000,6.0,12.3,56.3,91,3.1,95
12,2025-12-18,60.8,46.6,34475.27,19637.80,0.000,0.000,0.0,11.6,51.2,76,2.5,96
12,2025-12-19,63.4,50.6,34466.49,27881.93,0.000,0.000,0.0,21.5,54.6,95,4.2,90
12,2025-12-20,60.1,56.8,34461.14,1677.02,0.154,0.000,14.0,18.8,58.2,100,3.4,97
12,2025-12-21,60.7,58.4,34459.23,0.00,0.256,0.000,18.0,19.7,59.2,100,6.2,96
12,2025-12-22,63.6,57.5,34460.76,7729.98,0.886,0.000,17.0,23.7,58.9,100,7.5,92
12,2025-12-23,62.3,54.8,34465.71,12684.77,0.031,0.000,4.0,25.7,57.9,99,4.9,92
12,2025-12-24,61.7,52.8,34474.09,18000.00,1.252,0.000,16.0,42.1,57.5,87,8.2,85
12,2025-12-25,58.9,52.9,34485.88,28823.23,0.701,0.000,16.0,50.1,55.6,79,13.1,80
12,2025-12-26,57.5,49.9,34501.08,29849.22,0.276,0.000,9.0,35.1,53.2,58,10.9,76
12,2025-12-27,53.2,47.8,34519.67,27646.39,0.028,0.000,3.0,28.4,50.4,35,5.5,87
12,2025-12-28,53.2,42.0,34541.65,32388.13,0.000,0.000,0.0,15.2,47.4,25,1.6,84
12,2025-12-29,55.4,40.5,34567.00,32097.44,0.000,0.000,0.0,9.4,47.1,18,1.7,81
12,2025-12-30,55.4,40.3,34595.72,26920.66,0.000,0.000,0.0,8.7,45.7,38,1.1,81
12,2025-12-31,49.7,43.4,34627.77,513.06,0.272,0.000,12.0,8.5,46.5,100,1.9,95
13,2025-09-01,75.6,54.8,47297.14,46652.69,0.000,0.000,0.0,16.3,64.0,10,4.4,74
13,2025-09-02,76.2,56.8,47134.26,46590.34,0.000,0.000,0.0,14.8,65.4,4,3.9,72
13,2025-09-03,79.8,58.7,46971.57,45614.11,0.000,0.000,0.0,28.0,68.0,28,6.2,68
13,2025-09-04,72.1,56.0,46808.97,32299.28,0.606,0.000,7.0,19.2,62.5,75,7.3,75
13,2025-09-05,70.3,51.5,46645.36,46148.52,0.000,0.000,0.0,36.5,60.7,26,10.0,68
13,2025-09-06,65.5,53.3,46480.63,38831.88,0.000,0.000,0.0,25.9,59.4,69,6.7,65
13,2025-09-07,66.0,46.3,46314.91,41306.14,0.000,0.000,0.0,19.0,56.6,32,5.0,67
13,2025-09-08,68.6,46.9,46148.30,43901.03,0.000,0.000,0.0,13.4,57.0,22,4.2,69
13,2025-09-09,73.0,49.9,45980.92,45488.73,0.000,0.000,0.0,17.4,60.1,34,4.1,71
13,2025-09-10,76.1,53.3,45812.86,39615.71,0.000,0.000,0.0,9.2,63.2,76,2.3,70
13,2025-09-11,75.9,55.8,45644.25,45153.80,0.000,0.000,0.0,16.6,64.9,3,3.7,69
13,2025-09-12,77.5,55.0,45475.17,44985.45,0.000,0.000,0.0,13.4,65.5,6,4.0,72
13,2025-09-13,73.7,58.7,45305.73,12366.92,0.000,0.000,0.0,9.6,64.8,71,2.0,82
13,2025-09-14,79.8,55.7,45136.05,40984.03,0.000,0.000,0.0,17.4,66.3,21,3.5,77
13,2025-09-15,81.3,59.5,44966.20,44131.59,0.000,0.000,0.0,18.6,69.3,14,5.5,73
13,2025-09-16,77.8,59.4,44796.31,43811.04,0.000,0.000,0.0,18.3,67.4,6,5.9,68
13,2025-09-17,80.2,59.1,44626.46,43490.77,0.000,0.000,0.0,13.6,68.8,1,3.9,72
13,2025-09-18,85.3,60.3,44456.75,43170.60,0.000,0.000,0.0,13.6,70.8,13,2.9,68
13,2025-09-19,75.8,62.6,44287.29,40588.04,0.039,0.000,5.0,21.0,68.7,15,6.5,80
13,2025-09-20,76.7,60.4,44118.17,37561.32,0.000,0.000,0.0,20.4,66.6,61,7.1,71
13,2025-09-21,79.3,59.6,43949.49,25621.23,0.157,0.000,2.0,20.1,67.5,82,5.2,70
13,2025-09-22,78.4,65.6,43781.34,21134.26,0.118,0.000,4.0,23.3,69.9,91,6.6,85
13,2025-09-23,75.4,60.1,43613.84,26013.44,0.055,0.000,2.0,18.3,67.1,79,4.4,88
13,2025-09-24,70.1,63.6,43446.86,15264.28,0.429,0.000,17.0,16.8,66.6,91,4.2,93
13,2025-09-25,73.2,60.3,43279.26,32927.05,0.071,0.000,7.0,16.1,65.8,66,4.9,86
13,2025-09-26,75.8,56.6,43110.93,40521.56,0.008,0.000,1.0,15.4,65.0,12,3.5,80
13,2025-09-27,79.0,59.3,42941.99,40244.09,0.000,0.000,0.0,17.7,67.9,2,4.4,76
13,2025-09-28,74.5,60.6,42772.54,39966.57,0.000,0.000,0.0,17.7,67.5,3,5.3,72
13,2025-09-29,77.2,56.1,42602.70,40310.76,0.000,0.000,0.0,13.4,64.9,0,3.8,73
13,2025-09-30,75.5,56.5,42432.56,40033.27,0.000,0.000,0.0,18.8,64.5,0,5.4,72
13,2025-10-01,70.3,56.4,42262.23,40066.98,0.000,0.000,0.0,21.3,63.3,16,7.5,66
13,2025-10-02,76.5,50.4,42091.84,38493.48,0.000,0.000,0.0,11.6,61.2,92,4.3,69
13,2025-10-03,81.6,49.1,41921.47,39600.00,0.000,0.000,0.0,13.6,62.7,35,2.2,73
13,2025-10-04,81.3,58.9,41751.24,39600.00,0.000,0.000,0.0,17.0,68.3,6,4.9,72
13,2025-10-05,82.9,61.5,41581.27,39600.00,0.000,0.000,0.0,18.8,71.6,4,6.3,65
13,2025-10-06,82.3,60.9,41411.65,39607.13,0.000,0.000,0.0,21.9,70.6,16,7.4,64
13,2025-10-07,74.2,57.4,41242.52,16097.82,0.524,0.000,15.0,24.6,66.8,80,8.3,85
13,2025-10-08,60.7,49.5,41073.96,36380.23,0.000,0.000,0.0,19.5,54.4,23,6.3,71
13,2025-10-09,60.1,41.2,40906.11,39289.99,0.000,0.000,0.0,15.7,50.3,9,5.2,67
13,2025-10-10,64.6,43.1,40739.07,38220.03,0.047,0.000,1.0,21.7,52.7,20,4.9,66
13,2025-10-11,63.1,47.6,40572.96,35704.20,0.008,0.000,1.0,19.0,57.5,43,6.0,67
13,2025-10-12,70.8,49.0,40407.91,38995.52,0.000,0.000,0.0,21.0,57.1,9,6.5,79
13,2025-10-13,70.8,51.2,40244.03,38900.12,0.000,0.000,0.0,17.7,60.1,16,5.8,78
13,2025-10-14,70.6,48.0,40081.21,38805.57,0.000,0.000,0.0,17.9,58.0,15,3.7,80
13,2025-10-15,62.1,51.7,39918.19,20237.47,0.000,0.000,0.0,17.0,56.4,67,6.1,73
13,2025-10-16,61.9,40.9,39754.85,38616.89,0.000,0.000,0.0,14.8,50.9,0,4.2,70
13,2025-10-17,64.8,43.7,39591.32,36198.25,0.000,0.000,0.0,19.5,53.1,62,4.4,62
13,2025-10-18,77.8,56.4,39427.73,34706.92,0.000,0.000,0.0,24.2,64.3,77,9.5,60
13,2025-10-19,72.4,53.4,39264.22,0.00,1.740,0.000,23.0,40.0,62.5,100,12.1,89
13,2025-10-20,60.7,44.6,39100.91,38244.04,0.087,0.000,5.0,31.5,51.8,23,8.4,72
13,2025-10-21,62.3,50.5,38937.93,32805.92,0.126,0.000,3.0,34.0,54.0,38,10.7,66
13,2025-10-22,52.3,44.2,38775.43,12318.16,0.146,0.000,14.0,35.1,47.4,90,12.4,81
13,2025-10-23,53.2,43.1,38613.54,31967.34,0.020,0.000,4.0,25.9,47.1,71,10.1,77
13,2025-10-24,51.3,39.1,38452.41,21130.57,0.000,0.000,0.0,21.7,44.9,31,6.8,75
13,2025-10-25,54.0,37.4,38292.17,25586.91,0.000,0.000,0.0,11.2,45.0,54,3.5,73
13,2025-10-26,52.7,37.8,38132.98,36600.99,0.000,0.000,0.0,19.5,44.3,5,5.6,77
13,2025-10-27,57.7,39.1,37974.99,36573.48,0.000,0.000,0.0,22.4,45.5,1,7.7,74
13,2025-10-28,57.4,42.4,37818.34,36216.07,0.000,0.000,0.0,26.8,48.5,0,9.8,68
13,2025-10-29,55.5,41.6,37663.19,35244.98,0.004,0.000,1.0,24.8,48.0,19,8.8,73
13,2025-10-30,49.8,44.8,37509.70,0.00,0.378,0.000,18.0,25.3,46.8,96,10.7,86
13,2025-10-31,53.8,37.4,37358.04,27600.69,0.004,0.000,1.0,32.7,45.2,48,9.4,72
13,2025-11-01,52.9,36.5,37208.36,28931.45,0.008,0.000,2.0,18.1,44.8,66,4.8,71
13,2025-11-02,55.0,32.8,37060.84,32400.00,0.000,0.000,0.0,15.9,42.5,29,2.8,79
13,2025-11-03,58.3,41.6,36915.40,25200.00,0.000,0.000,0.0,32.7,47.0,49,10.9,65
13,2025-11-04,61.1,38.4,36770.66,27951.79,0.000,0.000,0.0,23.5,48.2,29,8.1,51
13,2025-11-05,60.3,46.6,36626.52,16007.25,0.000,0.000,0.0,35.8,51.6,71,10.8,62
13,2025-11-06,52.2,33.7,36483.13,34609.69,0.000,0.000,0.0,23.9,42.7,29,5.9,62
13,2025-11-07,57.1,41.5,36340.64,9120.35,0.240,0.000,5.0,34.2,48.7,87,11.6,68
13,2025-11-08,52.8,40.2,36199.20,2250.14,0.004,0.000,1.0,19.5,43.5,70,6.5,72
13,2025-11-09,40.9,33.7,36058.99,0.00,0.291,2.150,22.0,24.4,36.2,100,10.2,91
13,2025-11-10,32.7,24.6,35920.16,33771.30,0.000,0.909,8.0,25.1,28.7,70,10.5,80
13,2025-11-11,34.0,22.5,35782.88,15322.88,0.000,0.000,0.0,25.5,27.8,58,9.8,78
13,2025-11-12,48.4,32.1,35647.31,24696.49,0.000,0.000,0.0,26.2,38.0,72,11.1,77
13,2025-11-13,50.9,32.0,35513.63,34468.32,0.000,0.000,0.0,21.7,39.4,2,7.4,68
13,2025-11-14,55.5,31.4,35382.01,32022.00,0.000,0.000,0.0,15.9,41.3,52,4.7,70
13,2025-11-15,64.8,39.7,35252.64,10081.07,0.012,0.000,2.0,28.9,51.1,96,7.8,83
13,2025-11-16,59.1,39.0,35125.70,17220.79,0.000,0.000,0.0,31.3,45.1,53,12.3,58
13,2025-11-17,44.1,29.6,35001.37,33268.73,0.000,0.000,0.0,23.0,36.8,41,7.8,57
13,2025-11-18,38.2,28.5,34879.84,0.00,0.039,0.000,5.0,9.6,33.6,71,2.7,79
13,2025-11-19,43.7,30.6,34761.30,28404.34,0.012,0.000,3.0,13.4,36.8,63,5.4,79
13,2025-11-20,46.3,30.4,34645.95,2465.84,0.000,0.000,0.0,12.3,36.3,94,3.1,83
13,2025-11-21,52.1,40.3,34533.98,27099.68,0.000,0.000,0.0,19.7,45.3,100,6.1,86
13,2025-11-22,44.2,31.1,34425.61,32750.40,0.008,0.000,2.0,14.8,39.0,62,4.6,71
13,2025-11-23,52.5,36.1,34320.79,32395.31,0.000,0.000,0.0,23.0,42.5,25,8.2,70
13,2025-11-24,46.8,28.5,34218.37,23285.35,0.000,0.000,0.0,19.2,37.7,48,4.7,74
13,2025-11-25,51.4,41.5,34118.25,0.00,0.307,0.000,7.0,15.0,45.5,100,5.7,82
13,2025-11-26,51.0,34.5,34020.55,9602.34,0.016,0.000,4.0,47.0,44.4,93,14.8,79
13,2025-11-27,35.5,30.8,33925.43,28630.49,0.000,0.165,6.0,39.8,33.0,68,16.5,66
13,2025-11-28,33.4,26.4,33832.99,27118.70,0.000,0.028,1.0,31.8,29.5,45,11.9,68
13,2025-11-29,31.9,26.1,33743.38,2729.97,0.000,0.331,6.0,17.9,29.6,98,6.1,63
13,2025-11-30,35.8,28.9,33656.74,6793.87,0.055,2.122,15.0,38.3,32.1,99,14.5,89
13,2025-12-01,31.4,16.8,33573.21,18225.68,0.000,0.055,2.0,21.9,24.3,66,4.0,76
13,2025-12-02,29.5,24.5,33492.90,29953.10,0.000,0.854,14.0,9.8,26.6,73,3.9,86
13,2025-12-03,25.6,19.0,33415.99,943.29,0.000,0.110,2.0,27.5,23.3,89,10.6,90
13,2025-12-04,27.9,16.3,33342.59,32101.11,0.000,0.303,6.0,21.0,23.0,53,7.1,74
13,2025-12-05,26.1,7.7,33272.85,31883.69,0.000,0.000,0.0,17.7,15.6,37,4.3,69
13,2025-12-06,34.2,25.8,33206.91,41.07,0.000,0.000,0.0,23.3,29.5,93,9.3,75
13,2025-12-07,31.0,25.1,33144.90,7200.00,0.000,0.799,9.0,19.2,29.0,94,4.3,83
13,2025-12-08,26.2,13.3,33086.97,29425.10,0.000,0.000,0.0,19.9,18.5,54,5.2,66
13,2025-12-09,33.3,16.2,33033.26,492.19,0.000,0.689,3.0,32.0,23.2,76,9.5,73
13,2025-12-10,36.4,28.2,32983.91,0.00,0.248,1.874,18.0,27.5,34.0,100,12.1,91
13,2025-12-11,28.6,19.5,32939.04,24529.80,0.000,0.000,0.0,25.3,23.3,43,10.1,75
13,2025-12-12,29.8,17.1,32898.80,18702.18,0.000,0.000,0.0,15.0,24.5,89,4.5,78
13,2025-12-13,29.3,17.7,32863.23,1074.81,0.008,0.386,6.0,27.7,25.4,100,10.5,75
13,2025-12-14,18.6,5.1,32831.87,26699.37,0.000,0.000,0.0,31.5,11.8,54,9.8,70
13,2025-12-15,21.3,13.6,32804.64,17519.37,0.000,0.165,4.0,26.8,16.6,83,8.8,72
13,2025-12-16,34.6,15.7,32781.55,29734.70,0.000,0.000,0.0,22.6,22.9,78,7.7,60
13,2025-12-17,43.9,31.0,32762.61,30608.93,0.000,0.000,0.0,27.3,36.7,54,11.2,73
13,2025-12-18,50.4,31.3,32747.82,15860.91,0.051,0.000,4.0,32.9,39.4,62,12.0,79
13,2025-12-19,48.5,22.6,32737.19,1010.17,0.291,0.165,13.0,39.1,31.9,99,16.1,75
13,2025-12-20,41.0,21.0,32730.72,7022.66,0.000,0.000,0.0,33.6,27.9,98,11.8,67
13,2025-12-21,38.6,20.0,32728.41,32101.84,0.000,0.000,0.0,30.9,28.2,13,10.2,56
13,2025-12-22,34.0,20.8,32730.26,0.00,0.000,0.193,4.0,16.8,27.2,58,6.1,75
