locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
44,2023-02-07,63.0,51.4,38252.88,18159.11,0.000,0.000,0.0,19.9,56.2,96,9.2,78
44,2023-02-08,62.4,46.5,38368.97,0.00,1.555,0.000,17.0,23.0,51.9,100,9.9,92
44,2023-02-09,63.3,43.5,38486.95,36000.00,0.567,0.000,9.0,43.6,54.6,60,16.0,75
44,2023-02-10,50.8,35.1,38606.67,30610.98,0.000,0.000,0.0,18.6,42.6,22,6.9,80
44,2023-02-11,49.2,31.3,38728.00,35815.98,0.000,0.000,0.0,26.4,38.4,39,10.6,73
44,2023-02-12,54.1,29.6,38850.82,37656.87,0.000,0.000,0.0,21.5,40.6,10,7.8,54
44,2023-02-13,61.4,39.7,38974.96,38131.95,0.000,0.000,0.0,17.4,47.5,35,6.8,60
44,2023-02-14,60.1,44.2,39100.33,5482.31,0.469,0.000,4.0,45.4,51.3,100,10.9,77
44,2023-02-15,72.9,56.5,39226.78,28800.00,0.000,0.000,0.0,31.3,62.7,92,12.9,84
44,2023-02-16,66.9,53.2,39354.19,19144.44,1.618,0.000,12.0,30.9,62.9,96,12.8,84
44,2023-02-17,46.8,31.7,39482.44,35595.96,0.000,0.000,0.0,25.9,38.1,48,12.8,52
44,2023-02-18,51.6,27.1,39611.41,38435.68,0.000,0.000,0.0,17.4,37.3,30,5.5,66
44,2023-02-19,59.6,39.6,39740.97,33114.71,0.000,0.000,0.0,27.1,47.9,100,11.0,54
44,2023-02-20,69.8,54.2,39871.02,28800.00,0.000,0.000,0.0,24.8,60.2,100,11.7,66
44,2023-02-21,64.8,41.4,40001.43,26269.12,0.000,0.000,0.0,17.9,53.0,94,6.3,73
44,2023-02-22,75.4,59.8,40132.10,19720.34,0.154,0.000,5.0,44.3,67.4,98,17.3,78
44,2023-02-23,66.7,60.4,40262.91,18389.52,0.047,0.000,3.0,23.7,63.8,68,10.5,79
44,2023-02-24,60.3,37.5,40393.76,358.74,0.047,0.000,3.0,28.2,44.9,94,12.6,53
44,2023-02-25,51.8,42.0,40524.53,16712.93,0.083,0.000,7.0,15.4,45.6,100,4.3,74
44,2023-02-26,55.9,46.8,40655.12,1388.91,0.087,0.000,11.0,15.9,50.1,100,5.1,87
44,2023-02-27,71.0,57.4,40785.60,36000.00,0.087,0.000,6.0,42.1,64.2,48,17.5,70
44,2023-02-28,72.6,45.5,40917.06,39194.28,0.000,0.000,0.0,23.9,58.9,12,8.0,62
44,2023-03-01,72.8,56.3,41049.56,15378.84,0.039,0.000,4.0,33.3,64.5,91,11.3,69
44,2023-03-02,65.0,54.8,41183.02,2787.01,0.709,0.000,10.0,23.3,59.3,99,8.3,83
44,2023-03-03,68.3,52.9,41317.32,10854.57,1.717,0.000,18.0,52.3,59.9,98,15.3,83
44,2023-03-04,59.8,42.2,41452.36,36690.75,0.031,0.000,2.0,16.3,51.6,42,6.1,70
44,2023-03-05,69.0,41.0,41588.04,40125.40,0.000,0.000,0.0,15.4,52.7,12,5.8,75
44,2023-03-06,72.6,53.5,41724.28,32074.21,0.000,0.000,0.0,24.8,61.5,80,9.8,65
44,2023-03-07,64.8,50.2,41860.96,40147.51,0.000,0.000,0.0,26.4,56.6,55,11.4,72
44,2023-03-08,53.7,45.9,41997.98,10442.29,0.425,0.000,8.0,25.5,50.0,94,10.8,68
44,2023-03-09,62.9,46.2,42135.26,13061.73,0.067,0.000,5.0,20.8,51.6,94,6.3,70
44,2023-03-10,59.0,40.6,42272.69,37184.82,0.028,0.000,1.0,22.8,50.0,70,8.4,76
44,2023-03-11,50.7,37.8,42410.19,16095.96,0.543,0.000,6.0,19.9,44.3,91,7.6,75
44,2023-03-12,53.9,41.9,42547.66,22533.82,0.189,0.000,6.0,28.2,48.1,89,9.7,82
44,2023-03-13,48.1,33.6,42685.00,42047.54,0.000,0.000,0.0,24.4,41.3,34,9.2,61
44,2023-03-14,45.4,26.8,42822.13,42132.75,0.000,0.000,0.0,20.1,36.4,17,6.1,62
44,2023-03-15,53.2,27.3,42958.94,42217.80,0.000,0.000,0.0,15.0,38.5,22,5.3,69
44,2023-03-16,63.0,41.3,43095.35,26570.62,0.004,0.000,1.0,33.8,50.1,93,11.8,61
44,2023-03-17,58.2,39.7,43231.26,35825.85,0.823,0.000,10.0,36.5,49.3,72,14.2,67
44,2023-03-18,44.9,31.2,43366.58,42471.07,0.000,0.000,0.0,29.8,38.9,48,10.0,51
44,2023-03-19,41.1,22.2,43501.38,42554.73,0.000,0.000,0.0,23.9,31.7,1,8.0,47
44,2023-03-20,51.7,25.4,43636.65,42639.04,0.000,0.000,0.0,23.0,36.6,27,7.3,55
44,2023-03-21,45.2,39.4,43772.47,836.45,0.441,0.000,11.0,21.9,42.2,100,9.0,66
44,2023-03-22,72.0,45.8,43908.76,12668.44,0.130,0.000,10.0,28.9,56.5,99,11.6,84
44,2023-03-23,76.8,63.4,44045.43,19300.79,0.016,0.000,4.0,34.4,69.1,94,15.2,81
44,2023-03-24,73.7,63.7,44182.39,8781.28,1.787,0.000,14.0,31.1,67.6,99,10.6,86
44,2023-03-25,65.3,51.3,44319.57,39469.25,0.484,0.000,3.0,38.0,58.7,20,8.9,79
44,2023-03-26,73.4,44.3,44456.86,43156.32,0.000,0.000,0.0,12.1,56.8,3,4.1,74
44,2023-03-27,63.8,46.7,44594.20,43200.00,0.000,0.000,0.0,30.9,54.7,6,8.7,66
44,2023-03-28,58.5,40.6,44731.49,43200.00,0.000,0.000,0.0,27.5,49.9,58,10.3,62
44,2023-03-29,59.7,35.2,44868.64,43200.00,0.000,0.000,0.0,16.1,47.6,4,3.9,68
44,2023-03-30,68.4,43.0,45005.57,41202.84,0.000,0.000,0.0,21.9,54.5,49,6.7,60
44,2023-03-31,76.4,62.9,45142.18,27827.59,0.248,0.000,9.0,52.8,67.5,97,17.5,61
44,2023-04-01,75.1,57.1,45278.40,40823.38,0.059,0.000,3.0,41.4,63.3,12,16.0,44
44,2023-04-02,70.6,42.0,45414.12,43200.00,0.000,0.000,0.0,20.6,54.1,15,7.0,67
44,2023-04-03,75.9,51.6,45549.27,26864.94,0.012,0.000,3.0,31.8,63.3,76,9.9,70
44,2023-04-04,82.5,67.2,45683.73,29375.59,0.028,0.000,4.0,36.9,73.1,71,14.9,81
44,2023-04-05,79.7,67.6,45817.43,2144.98,0.331,0.000,10.0,39.4,74.1,100,16.3,74
44,2023-04-06,65.7,49.6,45950.27,5786.91,0.039,0.000,4.0,27.5,54.8,100,12.4,58
44,2023-04-07,60.3,45.0,46082.15,31003.73,0.000,0.000,0.0,27.7,51.7,100,12.4,50
44,2023-04-08,66.2,46.2,46213.14,36897.50,0.000,0.000,0.0,20.8,54.8,90,10.1,51
44,2023-04-09,65.8,49.9,46344.17,14398.73,0.035,0.000,5.0,18.8,57.7,98,5.9,74
44,2023-04-10,70.5,46.5,46475.33,36497.59,0.000,0.000,0.0,16.6,57.9,61,5.1,73
44,2023-04-11,72.3,45.0,46606.51,43200.00,0.000,0.000,0.0,13.9,59.4,17,4.4,63
44,2023-04-12,74.4,46.8,46737.65,43700.64,0.000,0.000,0.0,12.5,61.6,1,3.9,57
44,2023-04-13,76.6,48.8,46868.66,36733.60,0.000,0.000,0.0,22.4,63.5,93,6.4,58
44,2023-04-14,73.0,51.4,46999.43,43105.30,0.000,0.000,0.0,16.8,63.2,32,5.4,71
44,2023-04-15,78.9,57.3,47129.89,27732.13,0.028,0.000,4.0,29.5,66.1,54,10.0,76
44,2023-04-16,74.4,46.8,47259.94,39903.30,0.654,0.000,7.0,35.1,58.1,51,14.2,62
44,2023-04-17,70.1,46.4,47389.48,45122.11,0.000,0.000,0.0,21.9,57.1,0,10.5,38
44,2023-04-18,77.2,52.0,47518.41,45063.64,0.000,0.000,0.0,25.7,63.1,17,8.9,49
44,2023-04-19,80.0,56.2,47646.66,45005.70,0.000,0.000,0.0,29.3,67.1,48,11.0,50
44,2023-04-20,79.5,62.9,47774.11,41058.70,0.000,0.000,0.0,32.2,71.0,73,14.6,55
44,2023-04-21,76.7,52.7,47900.66,14400.00,1.772,0.000,18.0,29.8,61.2,99,9.7,78
44,2023-04-22,64.5,42.1,48026.21,42108.16,0.000,0.000,0.0,22.6,53.5,11,6.8,66
44,2023-04-23,60.3,43.2,48150.66,36656.81,0.000,0.000,0.0,24.6,50.0,68,6.8,47
44,2023-04-24,61.3,38.8,48273.91,46701.69,0.000,0.000,0.0,19.7,49.9,8,5.4,63
44,2023-04-25,64.6,45.2,48395.83,36018.43,0.000,0.000,0.0,17.4,53.8,89,5.2,53
44,2023-04-26,68.0,51.9,48516.32,20848.39,0.000,0.000,0.0,19.2,59.1,100,6.0,58
44,2023-04-27,66.5,54.4,48635.27,5747.28,0.087,0.000,9.0,20.1,60.0,96,7.4,72
44,2023-04-28,66.8,54.2,48752.73,19270.41,0.063,0.000,8.0,16.8,59.7,91,5.4,84
44,2023-04-29,69.4,54.4,48869.57,27441.32,0.217,0.000,10.0,14.8,60.1,96,4.3,81
44,2023-04-30,65.8,48.4,48985.88,46710.80,0.000,0.000,0.0,38.3,58.8,28,12.1,54
45,2023-01-01,34.7,30.6,33648.96,0.00,0.008,8.268,24.0,30.2,32.0,100,3.0,97
45,2023-01-02,31.1,22.5,33693.41,0.00,0.000,3.555,24.0,19.5,26.0,100,3.1,94
45,2023-01-03,22.2,20.6,33741.84,2470.48,0.000,1.295,21.0,23.3,21.2,100,4.5,91
45,2023-01-04,28.0,17.7,33794.13,28800.00,0.000,0.441,6.0,23.0,22.2,89,4.1,84
45,2023-01-05,31.2,15.5,33850.17,24132.37,0.000,0.028,1.0,21.5,22.5,95,2.6,74
45,2023-01-06,28.3,23.8,33909.84,0.00,0.000,3.472,24.0,23.3,26.2,100,3.6,93
45,2023-01-07,35.7,20.4,33973.03,28800.00,0.000,0.028,1.0,17.9,25.2,91,2.3,86
45,2023-01-08,33.5,16.7,34039.62,19949.18,0.000,0.000,0.0,23.9,25.2,99,1.9,72
45,2023-01-09,32.7,17.5,34109.49,0.00,0.000,0.965,7.0,27.7,23.4,73,3.8,70
45,2023-01-10,37.3,27.2,34182.54,13001.19,0.000,8.902,20.0,41.2,30.6,100,3.9,91
45,2023-01-11,36.4,23.6,34258.65,28800.00,0.000,4.492,15.0,34.9,28.7,87,5.2,86
45,2023-01-12,38.4,16.4,34337.70,32400.00,0.000,0.000,0.0,15.7,25.4,62,2.5,68
45,2023-01-13,41.1,26.1,34419.57,32400.00,0.000,0.000,0.0,16.8,31.3,92,2.2,61
45,2023-01-14,37.2,24.5,34504.17,15975.27,0.000,0.165,3.0,27.5,30.5,95,2.4,64
45,2023-01-15,31.4,26.0,34591.37,0.00,0.000,8.461,23.0,27.5,27.7,100,3.2,93
45,2023-01-16,29.1,20.0,34681.06,5130.30,0.000,1.736,12.0,23.5,24.8,90,2.3,89
45,2023-01-17,29.1,21.0,34773.13,27896.55,0.000,1.626,15.0,15.7,24.8,97,1.7,83
45,2023-01-18,25.3,14.3,34867.66,27763.06,0.000,0.220,6.0,18.3,19.4,98,2.9,89
45,2023-01-19,24.7,9.2,34965.71,6396.39,0.000,0.220,5.0,15.7,16.4,94,2.6,83
45,2023-01-20,22.8,11.9,35067.26,28800.00,0.000,0.469,13.0,14.8,16.7,81,2.5,79
45,2023-01-21,18.8,13.0,35172.14,22154.38,0.000,0.331,12.0,13.6,15.1,82,2.3,87
45,2023-01-22,16.8,4.9,35280.16,11946.78,0.000,0.386,7.0,15.4,10.2,83,2.7,83
45,2023-01-23,22.0,1.7,35391.15,28800.00,0.000,0.083,2.0,17.2,10.6,41,2.9,79
45,2023-01-24,20.9,8.6,35504.92,26438.73,0.000,0.138,4.0,13.9,13.7,88,2.6,86
45,2023-01-25,19.8,12.8,35621.29,12864.95,0.000,0.744,16.0,15.4,16.1,100,2.5,90
45,2023-01-26,20.0,9.2,35740.11,3046.79,0.000,0.110,3.0,20.6,15.7,94,2.6,89
45,2023-01-27,26.9,18.6,35861.17,0.00,0.000,0.909,19.0,28.6,21.7,100,5.1,90
45,2023-01-28,26.0,20.9,35984.33,25363.58,0.000,0.689,20.0,28.0,23.3,85,4.8,84
45,2023-01-29,24.1,16.1,36109.42,4229.18,0.000,1.185,14.0,25.5,20.2,94,3.6,86
45,2023-01-30,21.8,7.8,36236.28,26609.88,0.000,0.689,8.0,18.8,13.2,77,3.1,83
45,2023-01-31,14.5,-1.6,36364.74,34725.20,0.000,0.000,0.0,15.9,4.3,2,1.9,75
45,2023-02-01,25.6,2.4,36494.66,34769.77,0.000,0.000,0.0,12.1,12.6,16,1.8,59
45,2023-02-02,31.6,9.0,36625.87,35141.47,0.000,0.000,0.0,10.7,19.1,18,1.9,55
45,2023-02-03,38.9,18.0,36758.23,34857.25,0.000,0.000,0.0,21.0,26.2,56,3.0,51
45,2023-02-04,35.4,18.3,36891.59,30737.96,0.000,0.000,0.0,21.3,24.8,48,3.8,58
45,2023-02-05,27.5,16.4,37025.80,10800.00,0.000,0.909,5.0,27.5,21.4,90,2.9,74
45,2023-02-06,25.4,12.9,37160.73,5521.41,0.000,0.689,11.0,16.6,18.7,88,2.7,90
45,2023-02-07,27.9,17.5,37296.48,28800.00,0.000,0.000,0.0,13.0,21.7,83,1.4,89
45,2023-02-08,29.5,12.3,37434.34,36025.39,0.000,0.000,0.0,31.5,20.1,35,4.2,82
45,2023-02-09,25.1,12.4,37574.39,33485.64,0.000,0.110,2.0,32.0,18.6,13,2.6,65
45,2023-02-10,35.0,12.8,37716.47,37058.46,0.000,0.000,0.0,13.2,21.0,14,2.1,55
45,2023-02-11,38.3,17.8,37860.41,33325.52,0.000,0.000,0.0,13.4,26.6,72,3.1,43
45,2023-02-12,38.0,21.8,38006.06,35357.89,0.000,0.000,0.0,11.4,28.1,79,2.3,41
45,2023-02-13,38.0,19.1,38153.25,37579.38,0.000,0.000,0.0,19.0,26.5,4,3.5,46
45,2023-02-14,29.2,8.4,38301.84,35661.29,0.000,0.248,3.0,28.9,18.4,74,3.5,66
45,2023-02-15,18.2,9.3,38451.66,30000.60,0.000,0.248,5.0,38.9,13.4,98,4.4,66
45,2023-02-16,21.8,3.4,38602.58,38033.33,0.000,0.000,0.0,25.3,10.6,2,1.8,57
45,2023-02-17,33.7,8.2,38754.45,38186.69,0.000,0.000,0.0,16.3,18.6,25,2.9,48
45,2023-02-18,29.9,10.8,38907.12,35951.24,0.000,0.000,0.0,28.2,21.2,78,4.4,36
45,2023-02-19,30.0,15.7,39060.46,32400.00,0.000,0.331,8.0,26.2,23.1,72,4.1,66
45,2023-02-20,34.6,20.9,39214.33,11092.26,0.000,0.055,2.0,23.9,26.0,88,4.3,63
45,2023-02-21,32.6,19.8,39368.61,4478.07,0.000,1.240,6.0,35.8,26.7,71,5.3,72
45,2023-02-22,27.4,15.6,39523.13,5647.95,0.000,8.102,24.0,32.4,21.7,100,3.6,88
45,2023-02-23,19.1,6.0,39677.79,24771.10,0.000,0.882,14.0,47.4,12.7,88,4.6,77
45,2023-02-24,25.7,7.4,39832.46,22364.99,0.000,0.441,12.0,32.9,14.2,84,3.1,76
45,2023-02-25,37.0,7.4,39987.00,38983.05,0.000,0.000,0.0,19.7,19.0,71,2.3,64
45,2023-02-26,35.9,18.1,40141.29,19269.21,0.000,0.413,6.0,38.9,24.5,91,4.7,70
45,2023-02-27,26.2,19.9,40295.43,11933.06,0.000,3.748,19.0,32.7,22.3,100,5.9,87
45,2023-02-28,25.1,17.3,40450.69,28800.00,0.000,4.437,22.0,40.0,21.0,84,6.4,77
45,2023-03-01,26.2,14.7,40607.16,9267.63,0.000,1.461,15.0,26.2,18.8,100,1.9,79
45,2023-03-02,26.4,13.6,40764.73,38309.10,0.000,0.000,0.0,23.3,19.4,79,2.5,82
45,2023-03-03,25.7,13.2,40923.25,36000.00,0.000,0.083,3.0,26.4,19.4,70,4.2,70
45,2023-03-04,29.8,9.2,41082.64,4517.41,0.000,0.193,6.0,36.0,18.8,89,3.3,74
45,2023-03-05,27.2,17.6,41242.76,15940.36,0.000,3.335,20.0,35.8,21.3,92,3.5,85
45,2023-03-06,23.9,10.6,41403.50,18000.00,0.000,2.783,18.0,26.4,16.4,98,3.1,87
45,2023-03-07,25.1,4.3,41564.75,39600.00,0.004,0.028,1.0,20.1,12.6,66,3.2,80
45,2023-03-08,30.8,10.6,41726.38,31507.63,0.000,0.248,3.0,33.3,18.3,89,3.3,72
45,2023-03-09,34.4,11.5,41888.30,32400.00,0.000,1.681,7.0,26.4,22.6,62,4.0,74
45,2023-03-10,36.3,21.9,42050.39,6780.27,0.024,2.728,17.0,51.5,28.8,100,4.1,78
45,2023-03-11,38.9,18.0,42212.53,21600.00,0.079,2.425,11.0,56.6,29.2,68,4.5,77
45,2023-03-12,34.8,21.0,42374.62,14304.14,0.000,1.957,16.0,22.1,28.5,92,3.3,83
45,2023-03-13,38.0,21.8,42536.56,39600.00,0.000,0.000,0.0,24.6,29.2,67,3.2,81
45,2023-03-14,43.4,23.8,42698.23,31383.94,0.004,0.579,4.0,26.8,32.6,77,3.9,71
45,2023-03-15,35.7,31.7,42859.52,0.00,0.083,6.201,24.0,31.1,33.7,100,3.8,92
45,2023-03-16,33.5,16.4,43020.32,36352.22,0.000,0.028,1.0,17.9,24.2,47,2.9,74
45,2023-03-17,31.8,13.7,43180.53,41098.29,0.000,0.000,0.0,13.6,21.9,0,2.7,59
45,2023-03-18,32.8,10.5,43340.04,41620.40,0.000,0.000,0.0,19.0,20.7,26,3.3,50
45,2023-03-19,39.2,13.9,43498.95,37234.56,0.000,0.000,0.0,29.3,24.2,67,2.9,43
45,2023-03-20,34.9,23.3,43658.39,61.57,0.000,4.657,21.0,30.4,28.1,100,3.6,86
45,2023-03-21,36.9,12.2,43818.49,25773.11,0.000,0.689,6.0,22.4,24.8,80,2.7,78
45,2023-03-22,33.5,21.8,43979.14,7613.44,0.000,5.071,22.0,48.1,26.5,98,4.3,83
45,2023-03-23,31.1,24.4,44140.25,13350.73,0.000,2.122,19.0,28.9,27.1,94,5.0,87
45,2023-03-24,31.7,18.1,44301.70,13711.17,0.000,3.417,15.0,32.4,22.6,81,4.2,81
45,2023-03-25,20.6,11.6,44463.41,37337.78,0.000,0.882,17.0,30.6,16.4,66,5.1,71
45,2023-03-26,19.2,4.7,44625.28,27692.91,0.000,0.165,5.0,26.8,12.8,67,3.7,71
45,2023-03-27,23.2,7.8,44787.20,32226.81,0.000,0.854,15.0,21.3,14.8,79,3.9,70
45,2023-03-28,37.0,4.3,44949.07,43609.24,0.000,0.000,0.0,20.1,18.9,47,2.1,58
45,2023-03-29,40.4,25.3,45110.80,18475.75,0.000,0.000,0.0,23.7,31.2,96,2.1,47
45,2023-03-30,38.6,21.8,45272.28,23409.80,0.000,3.197,21.0,37.4,27.9,97,4.1,80
45,2023-03-31,31.7,19.1,45433.41,27758.15,0.000,2.039,21.0,36.9,24.6,85,6.2,82
45,2023-04-01,39.2,21.9,45594.08,45048.15,0.000,0.000,0.0,35.1,28.5,63,5.0,61
45,2023-04-02,42.2,27.2,45754.19,35457.88,0.000,0.000,0.0,34.2,34.1,88,4.8,62
45,2023-04-03,41.4,25.5,45913.64,5206.83,0.000,3.528,19.0,34.9,28.7,96,3.0,85
45,2023-04-04,26.3,17.0,46072.31,6764.91,0.004,2.480,24.0,24.4,19.8,100,4.9,84
45,2023-04-05,23.7,13.0,46230.10,27268.69,0.000,0.799,18.0,23.5,18.8,91,4.1,82
45,2023-04-06,34.4,6.8,46386.89,45837.64,0.000,0.000,0.0,18.8,19.1,2,2.3,64
45,2023-04-07,45.0,18.2,46542.58,45992.52,0.000,0.000,0.0,25.9,28.9,40,3.3,42
45,2023-04-08,45.5,25.8,46697.24,41484.40,0.000,0.028,1.0,25.7,34.6,74,3.7,56
45,2023-04-09,48.4,30.6,46851.98,46300.29,0.000,0.000,0.0,20.1,39.3,36,2.6,55
45,2023-04-10,54.5,36.7,47006.90,46454.32,0.000,0.000,0.0,18.6,44.2,10,2.8,49
45,2023-04-11,58.8,35.4,47161.89,46527.75,0.000,0.000,0.0,36.7,49.8,0,3.3,41
45,2023-04-12,57.5,36.7,47316.85,45316.82,0.000,0.000,0.0,34.7,45.8,78,4.7,46
45,2023-04-13,52.7,30.9,47471.69,12673.86,0.000,0.579,6.0,32.7,37.3,88,3.7,65
45,2023-04-14,31.7,19.0,47626.28,40946.71,0.000,0.606,5.0,26.4,26.9,61,3.2,79
45,2023-04-15,39.5,18.3,47780.54,46774.50,0.000,0.000,0.0,22.8,28.3,14,2.7,70
45,2023-04-16,49.2,22.7,47934.35,46800.00,0.000,0.000,0.0,21.0,34.9,2,2.7,58
45,2023-04-17,50.2,33.0,48087.61,46800.00,0.000,0.000,0.0,29.8,42.6,25,3.4,50
45,2023-04-18,50.3,30.6,48240.19,38471.40,0.008,0.689,5.0,48.1,36.9,83,3.9,70
45,2023-04-19,30.9,20.7,48392.00,37177.42,0.000,0.358,4.0,22.8,25.0,71,3.2,66
45,2023-04-20,30.1,14.8,48542.89,46800.00,0.000,0.717,9.0,31.3,22.8,47,4.2,64
45,2023-04-21,34.3,14.3,48692.78,10800.00,0.004,0.606,8.0,29.1,25.5,95,4.2,67
45,2023-04-22,36.7,25.0,48841.52,26113.24,0.000,0.441,6.0,23.5,31.0,97,2.8,83
45,2023-04-23,41.7,22.8,48989.00,46800.00,0.000,0.000,0.0,15.9,31.6,38,2.0,74
45,2023-04-24,44.4,27.3,49135.10,39600.00,0.039,0.165,6.0,28.0,36.6,58,2.7,69
45,2023-04-25,41.1,24.9,49279.67,40003.62,0.020,1.268,8.0,21.9,32.8,86,2.2,77
45,2023-04-26,45.5,23.0,49422.59,42563.60,0.000,0.000,0.0,14.3,33.4,55,1.8,83
45,2023-04-27,49.5,33.5,49563.73,47006.94,0.000,0.000,0.0,23.3,40.3,72,2.3,67
45,2023-04-28,51.6,24.2,49703.15,46970.05,0.000,0.000,0.0,27.5,39.6,61,2.5,63
45,2023-04-29,58.0,35.8,49841.88,47249.70,0.000,0.000,0.0,13.6,44.1,7,1.6,61
45,2023-04-30,63.2,41.0,49980.03,47214.30,0.000,0.000,0.0,9.4,49.1,35,2.0,55
46,2023-01-01,68.9,53.0,35972.45,29822.46,0.028,0.000,4.0,11.4,60.0,52,4.6,89
46,2023-01-02,70.5,55.6,36005.80,12369.52,0.008,0.000,2.0,20.8,61.6,68,6.6,87
46,2023-01-03,70.2,64.5,36042.16,739.84,0.031,0.000,6.0,32.2,66.5,98,12.1,94
46,2023-01-04,67.1,56.3,36081.42,31625.06,0.772,0.000,9.0,28.2,64.1,66,8.8,81
46,2023-01-05,59.2,41.3,36123.51,35274.30,0.000,0.000,0.0,20.4,51.1,6,6.0,66
46,2023-01-06,56.4,35.0,36168.34,35324.61,0.000,0.000,0.0,14.8,46.5,10,4.9,62
46,2023-01-07,64.8,36.5,36215.83,35375.89,0.000,0.000,0.0,16.3,48.3,14,4.9,77
46,2023-01-08,58.8,50.8,36265.90,0.00,0.406,0.000,12.0,19.9,54.4,85,7.0,88
46,2023-01-09,56.5,38.4,36318.46,33690.12,0.031,0.000,3.0,17.2,47.6,32,5.8,86
46,2023-01-10,60.2,34.8,36373.43,34418.34,0.000,0.000,0.0,14.3,45.3,64,3.2,79
46,2023-01-11,68.9,46.6,36430.72,22300.20,0.004,0.000,1.0,24.8,55.2,82,7.8,80
46,2023-01-12,65.1,60.6,36490.25,7200.00,0.232,0.000,10.0,38.0,62.4,75,12.5,93
46,2023-01-13,57.9,41.0,36551.94,4287.80,0.008,0.000,2.0,31.1,45.6,90,13.8,65
46,2023-01-14,45.8,31.6,36615.70,35752.41,0.000,0.000,0.0,25.7,37.3,35,9.9,60
46,2023-01-15,51.6,27.5,36681.46,35807.34,0.000,0.000,0.0,11.2,37.4,44,3.7,72
46,2023-01-16,61.2,34.5,36749.13,29534.29,0.000,0.000,0.0,21.5,45.7,78,6.5,71
46,2023-01-17,67.2,54.0,36818.63,12600.12,0.378,0.000,10.0,23.5,58.6,99,9.4,84
46,2023-01-18,68.5,56.7,36890.03,15075.24,0.035,0.000,6.0,23.9,61.2,99,6.2,96
46,2023-01-19,68.4,61.1,36964.10,35105.52,0.110,0.000,2.0,30.4,64.2,58,12.2,77
46,2023-01-20,58.7,41.1,37040.88,36000.00,0.000,0.000,0.0,19.5,49.6,63,6.8,58
46,2023-01-21,55.1,41.9,37120.20,16652.74,0.004,0.000,1.0,14.3,48.0,100,4.6,65
46,2023-01-22,55.8,45.1,37201.94,0.00,0.921,0.000,18.0,21.3,48.5,100,6.2,93
46,2023-01-23,49.7,37.3,37285.97,36000.00,0.000,0.000,0.0,19.9,43.9,15,6.9,80
46,2023-01-24,55.0,30.0,37372.16,36000.00,0.000,0.000,0.0,17.2,39.8,20,5.2,77
46,2023-01-25,56.8,46.7,37460.36,14733.29,1.051,0.000,8.0,40.3,51.4,93,11.8,77
46,2023-01-26,49.4,36.3,37550.46,36000.00,0.000,0.000,0.0,25.7,42.6,57,9.7,65
46,2023-01-27,51.7,28.8,37642.32,36000.00,0.000,0.000,0.0,17.0,39.4,8,5.4,68
46,2023-01-28,57.7,32.5,37735.82,36000.00,0.000,0.000,0.0,15.2,43.5,44,5.4,68
46,2023-01-29,58.7,43.2,37830.84,1611.22,0.232,0.000,7.0,19.2,49.8,99,5.5,67
46,2023-01-30,62.9,51.8,37927.25,1901.01,0.835,0.000,13.0,20.4,55.5,99,4.5,95
46,2023-01-31,61.5,49.5,38024.93,980.97,0.016,0.000,3.0,16.1,55.6,100,4.4,94
46,2023-02-01,56.8,44.5,38123.77,7918.22,0.311,0.000,10.0,16.3,49.3,100,4.8,89
46,2023-02-02,49.4,43.8,38223.65,0.00,0.720,0.000,22.0,17.4,46.0,100,6.5,93
46,2023-02-03,49.0,34.6,38324.45,36000.00,0.169,0.000,9.0,22.6,43.6,47,8.5,73
46,2023-02-04,55.4,29.8,38426.07,31752.38,0.000,0.000,0.0,16.8,39.3,27,6.0,57
46,2023-02-05,61.8,38.6,38528.39,34939.31,0.000,0.000,0.0,20.1,48.0,71,5.5,70
46,2023-02-06,63.0,37.6,38631.31,36114.83,0.000,0.000,0.0,12.8,49.3,11,4.5,75
46,2023-02-07,67.7,41.9,38734.89,36042.13,0.000,0.000,0.0,15.9,52.6,85,5.5,68
46,2023-02-08,72.0,54.2,38840.15,32400.00,0.055,0.000,5.0,20.6,62.0,99,5.9,77
46,2023-02-09,66.5,58.0,38947.13,0.00,0.409,0.000,8.0,35.3,62.6,100,10.9,81
46,2023-02-10,61.0,45.8,39055.71,32261.19,0.000,0.000,0.0,18.3,52.9,83,5.9,74
46,2023-02-11,52.8,46.0,39165.77,5137.73,0.398,0.000,8.0,29.8,49.2,99,9.3,74
46,2023-02-12,55.0,39.2,39277.18,24423.89,1.110,0.000,15.0,37.6,45.2,78,12.2,84
46,2023-02-13,63.7,32.5,39389.82,37151.56,0.000,0.000,0.0,15.4,46.0,9,5.3,61
46,2023-02-14,67.7,40.5,39503.58,36252.80,0.000,0.000,0.0,24.6,52.3,68,6.7,69
46,2023-02-15,73.2,58.1,39618.34,15780.53,0.079,0.000,7.0,26.8,62.7,98,10.7,77
46,2023-02-16,75.2,62.2,39733.99,21641.94,0.209,0.000,6.0,30.0,66.0,96,11.4,89
46,2023-02-17,66.4,43.2,39850.41,33909.98,1.815,0.000,14.0,34.4,52.6,82,12.1,79
46,2023-02-18,51.7,28.4,39967.50,37974.31,0.000,0.000,0.0,19.7,38.0,3,6.7,62
46,2023-02-19,61.7,39.9,40085.15,37068.16,0.000,0.000,0.0,16.6,48.8,85,6.0,64
